,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
840,0.0005246162414550781,1.3350248283568807e-05,0.0003039836883544922,1.3571861127957443e-05,11.449727669768906,0.0009765625,"{'C': 11.449727669768906, 'gamma': 0.0009765625}",0.8604651162790697,0.9069767441860465,0.7380952380952381,0.9523809523809523,0.8095238095238095,0.8534883720930232,0.0747500922813301,69
841,0.0005135059356689454,1.377341469532179e-05,0.0002911090850830078,1.025809616815556e-05,11.449727669768906,0.0013646612784734787,"{'C': 11.449727669768906, 'gamma': 0.0013646612784734787}",0.8604651162790697,0.9069767441860465,0.7380952380952381,0.9285714285714286,0.8571428571428571,0.8582502768549279,0.06597377998681239,48
842,0.000490570068359375,1.2370777097410728e-05,0.0002749919891357422,6.79321434727025e-06,11.449727669768906,0.001906995614684026,"{'C': 11.449727669768906, 'gamma': 0.001906995614684026}",0.8604651162790697,0.9302325581395349,0.7857142857142857,0.9761904761904762,0.8571428571428571,0.8819490586932448,0.06565177840392933,1
843,0.00047998428344726564,1.4272015744423245e-05,0.00027403831481933596,1.1911961043300277e-05,11.449727669768906,0.002664860747343896,"{'C': 11.449727669768906, 'gamma': 0.002664860747343896}",0.8604651162790697,0.9069767441860465,0.7857142857142857,0.9523809523809523,0.8571428571428571,0.8725359911406422,0.055645388727440265,10
844,0.0004536151885986328,1.3055763077383619e-05,0.00025815963745117186,5.774259759224168e-06,11.449727669768906,0.0037239114490102898,"{'C': 11.449727669768906, 'gamma': 0.0037239114490102898}",0.8604651162790697,0.9069767441860465,0.7857142857142857,0.9523809523809523,0.8571428571428571,0.8725359911406422,0.055645388727440265,10
845,0.00045261383056640627,1.6848351220337778e-05,0.0002545833587646484,7.567151803923558e-06,11.449727669768906,0.005203842825142688,"{'C': 11.449727669768906, 'gamma': 0.005203842825142688}",0.8372093023255814,0.9069767441860465,0.7857142857142857,0.9523809523809523,0.8571428571428571,0.8678848283499445,0.05740409180419846,15
846,0.0004714012145996094,1.545452696243365e-05,0.0002583503723144531,8.852491794871338e-06,11.449727669768906,0.007271918389999882,"{'C': 11.449727669768906, 'gamma': 0.007271918389999882}",0.8372093023255814,0.9069767441860465,0.7857142857142857,0.9523809523809523,0.8571428571428571,0.8678848283499445,0.05740409180419846,15
847,0.0004810333251953125,1.4817748257697977e-05,0.00025615692138671877,1.22321511134458e-05,11.449727669768906,0.010161874377781294,"{'C': 11.449727669768906, 'gamma': 0.010161874377781294}",0.8372093023255814,0.9069767441860465,0.7857142857142857,0.9523809523809523,0.8571428571428571,0.8678848283499445,0.05740409180419846,15
848,0.00045900344848632814,9.78783042411603e-06,0.00024399757385253906,6.319846503544065e-06,11.449727669768906,0.014200336875591593,"{'C': 11.449727669768906, 'gamma': 0.014200336875591593}",0.8604651162790697,0.8604651162790697,0.8095238095238095,0.9285714285714286,0.8571428571428571,0.863233665559247,0.03796366575604134,24
849,0.0004757881164550781,1.661871561264216e-05,0.00024423599243164065,5.627082551573639e-06,11.449727669768906,0.01984373747240848,"{'C': 11.449727669768906, 'gamma': 0.01984373747240848}",0.8604651162790697,0.8604651162790697,0.7619047619047619,0.9285714285714286,0.8333333333333334,0.8489479512735325,0.05371316677583658,89
850,0.0004944324493408204,2.5537913153208904e-05,0.00026049613952636717,1.3925441208037715e-05,11.449727669768906,0.02772989967235997,"{'C': 11.449727669768906, 'gamma': 0.02772989967235997}",0.8604651162790697,0.8837209302325582,0.7619047619047619,0.8809523809523809,0.8333333333333334,0.8440753045404208,0.04487250461584578,146
851,0.0005089759826660157,2.6831318009657654e-05,0.0002513885498046875,1.540161876696428e-05,11.449727669768906,0.038750126426955855,"{'C': 11.449727669768906, 'gamma': 0.038750126426955855}",0.8837209302325582,0.8837209302325582,0.7380952380952381,0.8809523809523809,0.8333333333333334,0.8439645625692137,0.05630377100684102,157
852,0.0005324363708496093,4.652582035710575e-05,0.0002502918243408203,1.1837092284642261e-05,11.449727669768906,0.05414993620051815,"{'C': 11.449727669768906, 'gamma': 0.05414993620051815}",0.8837209302325582,0.8837209302325582,0.7380952380952381,0.9047619047619048,0.8333333333333334,0.8487264673311185,0.06010892208665152,115
853,0.0005450248718261719,4.500140417478871e-05,0.00025539398193359376,6.938595105520277e-06,11.449727669768906,0.0756698328726082,"{'C': 11.449727669768906, 'gamma': 0.0756698328726082}",0.8837209302325582,0.8837209302325582,0.7380952380952381,0.9047619047619048,0.8333333333333334,0.8487264673311185,0.06010892208665152,115
854,0.00054931640625,3.0354346393862762e-05,0.00026564598083496095,1.059115333866733e-05,11.449727669768906,0.10574201945068336,"{'C': 11.449727669768906, 'gamma': 0.10574201945068336}",0.8604651162790697,0.8837209302325582,0.7619047619047619,0.8809523809523809,0.8333333333333334,0.8440753045404208,0.04487250461584578,146
855,0.000653839111328125,7.260596967768403e-05,0.000249481201171875,1.6191131919635166e-05,11.449727669768906,0.14776528839878358,"{'C': 11.449727669768906, 'gamma': 0.14776528839878358}",0.8604651162790697,0.8837209302325582,0.7619047619047619,0.8809523809523809,0.8333333333333334,0.8440753045404208,0.04487250461584578,146
856,0.0006724834442138672,9.510225144267786e-05,0.00026760101318359377,1.08490670949139e-05,11.449727669768906,0.20648915699741316,"{'C': 11.449727669768906, 'gamma': 0.20648915699741316}",0.8604651162790697,0.8372093023255814,0.8095238095238095,0.9047619047619048,0.8571428571428571,0.8538205980066446,0.03126769699504903,56
857,0.0006916522979736328,9.28030958734872e-05,0.00026831626892089846,1.1890945875376284e-05,11.449727669768906,0.28855066314649686,"{'C': 11.449727669768906, 'gamma': 0.28855066314649686}",0.8604651162790697,0.813953488372093,0.8095238095238095,0.8809523809523809,0.8333333333333334,0.8396456256921374,0.027375003132794676,168
858,0.0006907939910888672,6.112944502332626e-05,0.0002597808837890625,1.3225334535332583e-05,11.449727669768906,0.4032244908788413,"{'C': 11.449727669768906, 'gamma': 0.4032244908788413}",0.8604651162790697,0.813953488372093,0.7857142857142857,0.8809523809523809,0.8333333333333334,0.8348837209302324,0.033570346796908186,209
859,0.0006937980651855469,5.3573455813045826e-05,0.0002650737762451172,1.5194878248675625e-05,11.449727669768906,0.563471205616166,"{'C': 11.449727669768906, 'gamma': 0.563471205616166}",0.8837209302325582,0.813953488372093,0.7619047619047619,0.8809523809523809,0.8333333333333334,0.8347729789590254,0.04532932809304429,216
860,0.0006138324737548828,3.247908669085166e-05,0.0002555370330810547,8.82651211713149e-06,11.449727669768906,0.7874020718992891,"{'C': 11.449727669768906, 'gamma': 0.7874020718992891}",0.9069767441860465,0.7906976744186046,0.7380952380952381,0.8809523809523809,0.8571428571428571,0.8347729789590254,0.06186364098602444,216
861,0.0005666255950927734,2.6179445657643646e-05,0.0002593994140625,1.736040917720559e-05,11.449727669768906,1.1003260089454092,"{'C': 11.449727669768906, 'gamma': 1.1003260089454092}",0.8604651162790697,0.813953488372093,0.7380952380952381,0.9047619047619048,0.8571428571428571,0.8348837209302324,0.0562830748146838,209
862,0.000582122802734375,2.3394002262221867e-05,0.0002932548522949219,8.832435000868838e-06,11.449727669768906,1.537610033259584,"{'C': 11.449727669768906, 'gamma': 1.537610033259584}",0.8372093023255814,0.8604651162790697,0.7380952380952381,0.9047619047619048,0.8571428571428571,0.8395348837209301,0.055313813230218015,174
863,0.0005939006805419922,4.323469655055776e-05,0.0003088474273681641,1.9497684231571355e-05,11.449727669768906,2.148676478752432,"{'C': 11.449727669768906, 'gamma': 2.148676478752432}",0.8372093023255814,0.8372093023255814,0.7380952380952381,0.9047619047619048,0.8571428571428571,0.8348837209302327,0.05432726164219571,206
864,0.0006469249725341797,3.864105451875172e-05,0.0002767086029052734,7.777855751325445e-06,11.449727669768906,3.0025887646926703,"{'C': 11.449727669768906, 'gamma': 3.0025887646926703}",0.8604651162790697,0.8372093023255814,0.7380952380952381,0.8809523809523809,0.8333333333333334,0.8300110741971206,0.049058818235518664,257
865,0.0006921768188476562,7.357728688717438e-05,0.00028867721557617186,1.3077340564804168e-05,11.449727669768906,4.195857021292137,"{'C': 11.449727669768906, 'gamma': 4.195857021292137}",0.8372093023255814,0.7906976744186046,0.7380952380952381,0.8333333333333334,0.8095238095238095,0.8017718715393135,0.03602605002622917,333
866,0.0007531166076660157,3.161124679263591e-05,0.00030980110168457033,1.1500181392409008e-05,11.449727669768906,5.863345773535699,"{'C': 11.449727669768906, 'gamma': 5.863345773535699}",0.8372093023255814,0.7209302325581395,0.7142857142857143,0.8333333333333334,0.8095238095238095,0.7830564784053158,0.05431371561067401,362
867,0.0007512092590332032,2.268532421142984e-05,0.00032491683959960936,7.583659899191888e-06,11.449727669768906,8.193516481991983,"{'C': 11.449727669768906, 'gamma': 8.193516481991983}",0.8372093023255814,0.7441860465116279,0.7380952380952381,0.8571428571428571,0.8333333333333334,0.8019933554817277,0.05037554770565053,326
868,0.0007764339447021484,1.930372041179874e-05,0.00033693313598632814,2.0735235176930722e-05,11.449727669768906,11.449727669768906,"{'C': 11.449727669768906, 'gamma': 11.449727669768906}",0.8372093023255814,0.7674418604651163,0.7142857142857143,0.8571428571428571,0.8333333333333334,0.8018826135105206,0.05319811927211298,329
869,0.000812530517578125,4.0721725803003926e-05,0.00036067962646484374,2.6019059864101485e-05,11.449727669768906,16.0,"{'C': 11.449727669768906, 'gamma': 16.0}",0.8372093023255814,0.7906976744186046,0.7619047619047619,0.8571428571428571,0.8333333333333334,0.8160575858250277,0.03466842807867448,296
870,0.0004938602447509766,2.075726427104273e-05,0.000286102294921875,1.173445771428835e-05,16.0,0.0009765625,"{'C': 16.0, 'gamma': 0.0009765625}",0.8604651162790697,0.9069767441860465,0.7380952380952381,0.9285714285714286,0.8571428571428571,0.8582502768549279,0.06597377998681239,48
871,0.0004699230194091797,6.837252933095902e-06,0.0002728939056396484,5.647249925199674e-06,16.0,0.0013646612784734787,"{'C': 16.0, 'gamma': 0.0013646612784734787}",0.8604651162790697,0.8837209302325582,0.7857142857142857,0.9761904761904762,0.8571428571428571,0.8726467331118494,0.06130245825715918,6
872,0.0005217552185058594,5.293463770644644e-05,0.00030422210693359375,3.427096030901403e-05,16.0,0.001906995614684026,"{'C': 16.0, 'gamma': 0.001906995614684026}",0.8604651162790697,0.9069767441860465,0.7857142857142857,0.9761904761904762,0.8571428571428571,0.877297895902547,0.0628294551684352,3
873,0.0004778385162353516,2.0350614423140167e-05,0.0002768993377685547,1.390828631140746e-05,16.0,0.002664860747343896,"{'C': 16.0, 'gamma': 0.002664860747343896}",0.8604651162790697,0.9302325581395349,0.7857142857142857,0.9761904761904762,0.8571428571428571,0.8819490586932448,0.06565177840392933,1
874,0.0004772663116455078,2.7479807285742302e-05,0.00027108192443847656,1.1579389293433136e-05,16.0,0.0037239114490102898,"{'C': 16.0, 'gamma': 0.0037239114490102898}",0.8372093023255814,0.9069767441860465,0.7619047619047619,0.9523809523809523,0.8571428571428571,0.8631229235880398,0.06456399383743804,28
875,0.0004855155944824219,1.2218202009666087e-05,0.000257110595703125,1.2615564904642387e-05,16.0,0.005203842825142688,"{'C': 16.0, 'gamma': 0.005203842825142688}",0.8372093023255814,0.9069767441860465,0.7619047619047619,0.9523809523809523,0.8571428571428571,0.8631229235880398,0.06456399383743804,28
876,0.0004926204681396484,3.482361060481741e-05,0.00025434494018554686,5.608464518994189e-06,16.0,0.007271918389999882,"{'C': 16.0, 'gamma': 0.007271918389999882}",0.8372093023255814,0.9069767441860465,0.7619047619047619,0.9523809523809523,0.8571428571428571,0.8631229235880398,0.06456399383743804,28
877,0.0005129337310791016,5.3018331192664175e-05,0.00031228065490722655,4.023821939910772e-05,16.0,0.010161874377781294,"{'C': 16.0, 'gamma': 0.010161874377781294}",0.8372093023255814,0.8837209302325582,0.7857142857142857,0.9523809523809523,0.8571428571428571,0.8632336655592467,0.05493739426273515,25
878,0.0005077838897705079,3.8837032692614947e-05,0.00031342506408691404,3.27204115287771e-05,16.0,0.014200336875591593,"{'C': 16.0, 'gamma': 0.014200336875591593}",0.8604651162790697,0.8604651162790697,0.7857142857142857,0.9285714285714286,0.8333333333333334,0.8537098560354373,0.04633383727948274,57
879,0.000541067123413086,6.429360047453e-05,0.00026955604553222654,1.5776465623221457e-05,16.0,0.01984373747240848,"{'C': 16.0, 'gamma': 0.01984373747240848}",0.8604651162790697,0.8837209302325582,0.7857142857142857,0.9285714285714286,0.8333333333333334,0.858361018826135,0.0479186536584365,39
880,0.0005206108093261719,6.411635483296456e-05,0.00025739669799804685,3.207225300408695e-05,16.0,0.02772989967235997,"{'C': 16.0, 'gamma': 0.02772989967235997}",0.8604651162790697,0.8837209302325582,0.7380952380952381,0.8809523809523809,0.8333333333333334,0.839313399778516,0.05372914679087122,200
881,0.0005430221557617187,3.667234271988376e-05,0.00028476715087890627,1.2399233217731481e-05,16.0,0.038750126426955855,"{'C': 16.0, 'gamma': 0.038750126426955855}",0.8604651162790697,0.8837209302325582,0.7380952380952381,0.9047619047619048,0.8333333333333334,0.8440753045404208,0.0580868822384725,146
882,0.0005805492401123047,3.569246371632091e-05,0.00027718544006347654,1.6305878728737616e-05,16.0,0.05414993620051815,"{'C': 16.0, 'gamma': 0.05414993620051815}",0.8837209302325582,0.8837209302325582,0.7619047619047619,0.9047619047619048,0.8333333333333334,0.8534883720930232,0.051479653336415535,69
883,0.0006073951721191406,4.5042210606250816e-05,0.00026988983154296875,1.4741133661326624e-05,16.0,0.0756698328726082,"{'C': 16.0, 'gamma': 0.0756698328726082}",0.8604651162790697,0.8837209302325582,0.7380952380952381,0.9047619047619048,0.8333333333333334,0.8440753045404208,0.0580868822384725,146
884,0.0006348133087158203,9.841295156006e-05,0.00028166770935058596,2.0313822599769453e-05,16.0,0.10574201945068336,"{'C': 16.0, 'gamma': 0.10574201945068336}",0.8604651162790697,0.8837209302325582,0.7857142857142857,0.8809523809523809,0.8333333333333334,0.8488372093023255,0.03635475239655497,96
885,0.000696563720703125,9.744860041361305e-05,0.0002658367156982422,1.1205165932718389e-05,16.0,0.14776528839878358,"{'C': 16.0, 'gamma': 0.14776528839878358}",0.8604651162790697,0.8604651162790697,0.7857142857142857,0.9285714285714286,0.8333333333333334,0.8537098560354373,0.04633383727948274,57
886,0.0007331371307373047,0.00010388310898965653,0.00025310516357421873,1.0141733373713808e-05,16.0,0.20648915699741316,"{'C': 16.0, 'gamma': 0.20648915699741316}",0.8604651162790697,0.813953488372093,0.8095238095238095,0.8809523809523809,0.8571428571428571,0.8444075304540422,0.02792806248708413,129
887,0.0007443428039550781,0.00010726599990100204,0.0002659797668457031,1.3643376896441597e-05,16.0,0.28855066314649686,"{'C': 16.0, 'gamma': 0.28855066314649686}",0.8604651162790697,0.813953488372093,0.8095238095238095,0.8809523809523809,0.8333333333333334,0.8396456256921374,0.027375003132794676,168
888,0.000699615478515625,4.55414685791259e-05,0.0002641201019287109,1.6078253218506924e-05,16.0,0.4032244908788413,"{'C': 16.0, 'gamma': 0.4032244908788413}",0.8837209302325582,0.813953488372093,0.8095238095238095,0.8809523809523809,0.8333333333333334,0.8442967884828351,0.03208728311373904,133
889,0.0006793498992919922,4.8792954906589046e-05,0.0002524852752685547,1.1838628870912722e-05,16.0,0.563471205616166,"{'C': 16.0, 'gamma': 0.563471205616166}",0.8837209302325582,0.7906976744186046,0.7619047619047619,0.8809523809523809,0.8571428571428571,0.8348837209302324,0.04956046561600627,209
890,0.0006392955780029297,4.387228373110493e-05,0.00025882720947265623,5.586529395907447e-06,16.0,0.7874020718992891,"{'C': 16.0, 'gamma': 0.7874020718992891}",0.8837209302325582,0.7906976744186046,0.7619047619047619,0.8571428571428571,0.8571428571428571,0.8301218161683277,0.045915068951849186,239
891,0.0005965232849121094,3.9917849610245415e-05,0.00025243759155273436,7.975306387123303e-06,16.0,1.1003260089454092,"{'C': 16.0, 'gamma': 1.1003260089454092}",0.8372093023255814,0.813953488372093,0.7142857142857143,0.9047619047619048,0.8571428571428571,0.82547065337763,0.06312331215516392,270
892,0.0005920886993408203,2.0336196382723024e-05,0.00025830268859863283,1.003467517694468e-05,16.0,1.537610033259584,"{'C': 16.0, 'gamma': 1.537610033259584}",0.8372093023255814,0.8372093023255814,0.7619047619047619,0.9047619047619048,0.8571428571428571,0.8396456256921374,0.04604735856448665,168
