-1.352615694599500040e+00,8.475214673675199872e-01,1.856185366284649918e+00,4.164456359723929801e-01,1.469177177486659991e+00,1.835092495629830012e+00,1.865114062751040080e+00,-1.000394141333730058e+00,-1.548400482351049989e+00,6.006210912494670540e-01,-2.284191502499389959e+00,-1.848241386030089917e+00,2.002080826649609957e+00,8.618008607354420147e-02,1.277615155587759954e+00,1.799805197358200104e+00,2.427030488929209806e+00,1.826715067789359992e+00,-1.140249841129159947e+00
-1.019388837315460039e+00,8.223463988558330495e-01,1.593374025625460044e+00,6.362815413423980049e-01,1.676203401909790003e+00,1.835092495629830012e+00,1.865114062751040080e+00,-9.261903745348699646e-01,-1.529221848752480017e+00,2.470369572614070086e-01,-2.284191502499389959e+00,-2.124779057364630130e+00,2.002080826649609957e+00,-9.500683432719350119e-01,1.409181027202550007e+00,1.799805197358200104e+00,2.427030488929209806e+00,1.826715067789359992e+00,-1.061954127464759923e+00
-1.019388837315460039e+00,8.223463988558330495e-01,1.593374025625460044e+00,6.362815413423980049e-01,1.676203401909790003e+00,1.835092495629830012e+00,1.865114062751040080e+00,-9.261903745348699646e-01,-1.529221848752480017e+00,2.470369572614070086e-01,-2.284191502499389959e+00,-2.124779057364630130e+00,2.002080826649609957e+00,-9.500683432719350119e-01,1.409181027202550007e+00,1.799805197358200104e+00,2.427030488929209806e+00,1.826715067789359992e+00,-1.061954127464759923e+00
-1.526090119732999906e+00,8.475214673675199872e-01,1.916871290614200030e+00,1.494789900084330103e-01,1.077437084273410006e+00,1.835092495629830012e+00,1.865114062751040080e+00,-1.030019572794449889e+00,-1.548400482351049989e+00,6.957790459088020185e-01,-2.284191502499389959e+00,-1.626465026565869998e+00,2.002080826649609957e+00,-4.986644643312910241e-01,1.279467483041919929e+00,1.799805197358200104e+00,2.427030488929209806e+00,1.826715067789359992e+00,-1.219635714370449930e+00
-1.634027023120369959e+00,1.020279527682490084e+00,1.918970315825170081e+00,2.833972595619519974e-01,-5.203992433188260325e-01,-8.531474730050879751e-01,7.852419971590920422e-01,-1.112287052575370083e+00,-3.705330362597080152e-01,-1.738094394984939894e+00,-3.767920059422499857e-01,-4.890794381347710051e-01,-4.470193734177840272e-01,-9.648774576452759377e-02,-2.054189006135669793e+00,1.680519807712820002e-01,-5.966854123353240169e-01,-5.739043389807739759e-01,-1.257393978586160088e+00
-1.634027023120369959e+00,1.020279527682490084e+00,1.918970315825170081e+00,2.830820452351979766e-01,-5.227552339505010526e-01,-8.531474730050879751e-01,7.555229314996350087e-01,-1.112287052575370083e+00,-3.705330362597080152e-01,-1.727409522148749987e+00,-3.362414844650730150e-01,-3.146065762112409958e-01,-4.578622749213980270e-01,-1.680072549925619996e-01,-2.057052094414800081e+00,1.593007528687369889e-01,-5.966815336431949834e-01,-5.739043389807739759e-01,-1.260636342722120107e+00
-9.293850662949709740e-01,8.559023305800919634e-02,1.766448972857559974e-01,-1.512215517970240050e-02,1.767804647353760084e+00,-2.874073808811060116e-01,1.865114062751040080e+00,-5.391003971467209777e-01,-1.374532882420590019e+00,7.327182010884080166e-01,-2.284191502499389959e+00,-3.037802816976249876e+00,2.002080826649609957e+00,-2.598462747977430265e-01,1.031200354911490091e+00,1.799805197358200104e+00,1.663063893849900055e+00,1.826715067789359992e+00,-9.868774093665849678e-01
-1.510232487508150090e+00,-2.757680790140120131e-01,4.617881825629530090e-01,-6.892088282720599812e-01,-6.320555708458639455e-01,-7.319529892810390237e-01,5.350315899221289584e-01,-9.408074603578050477e-01,9.808356479205520007e-01,-1.276177970497279990e+00,-1.248655414104520078e+00,-1.510670111220590028e+00,-5.838768031183260154e-01,-1.638353052837570045e+00,-1.623693198907220081e+00,-7.486402325091809917e-01,2.427030488929209806e+00,-5.739043389807739759e-01,-1.260232595825099944e+00
-6.450364296836590405e-01,8.223463988558330495e-01,1.179049111932739979e+00,1.296889857330989937e+00,1.767804647353760084e+00,1.835092495629830012e+00,1.865114062751040080e+00,-8.096930408154969783e-01,-1.529221848752480017e+00,3.129406113401370093e-01,-2.284191502499389959e+00,-2.262663420912379930e+00,2.002080826649609957e+00,-4.192243551879309971e-01,1.356690543732830045e+00,1.799805197358200104e+00,2.427030488929209806e+00,1.826715067789359992e+00,-7.997741732731820097e-01
-1.402023492986949949e+00,-6.018559258780630250e-01,-6.644425921004569469e-02,-6.866090213957910526e-01,-3.237071175172340221e-01,-6.881269389135500347e-01,-8.775062160927999955e-01,-5.096040648157610375e-01,-1.174784641474359903e+00,1.215767381859560015e+00,7.649312145402600294e-01,5.788936372371900063e-01,-5.861120925021600092e-01,-3.099707647707949931e-01,8.621259498137600064e-01,-7.769384543229960194e-01,2.427030488929209806e+00,-5.739043389807739759e-01,-1.208711543667019939e+00
-1.142845992658819920e+00,-4.177079995163879844e-01,-1.733383353625760070e-01,-5.848969628815550159e-01,1.334081521651800051e+00,6.155025765158640416e-01,1.639303475868149951e+00,-6.709798667767780112e-01,-1.694361568222610137e-01,6.002076321543480253e-01,-1.284903184067299975e+00,-1.999669941079230129e-01,-4.681454622463919746e-01,6.581068409535549835e-01,2.836288666125320046e-01,-6.078070881275710047e-01,-5.185879463290700153e-01,-5.739043389807739759e-01,-1.059538750970270060e+00
-1.449594810914170084e+00,-8.582686846841840467e-01,-2.356710850797260060e-01,-6.816249543328199989e-01,-2.229999644797580061e-01,-2.269699778670299928e-01,1.865114062751040080e+00,-7.274120162841489767e-01,9.808356479205520007e-01,4.121887117896469999e-01,-2.284191502499389959e+00,-1.147426831996680052e+00,-2.211634652528690070e-01,2.106499831520360078e-01,4.399816736720890131e-01,-3.526085394102549952e-01,-4.338385233225309778e-01,-5.739043389807739759e-01,-1.195164788891899921e+00
-4.609240920908460049e-01,-1.614207757955269940e-01,-4.975368002626889830e-01,-6.622116815410790114e-01,-1.916325709690210044e-01,-6.514991973860639884e-01,-8.775062160927999955e-01,-4.494168530323700006e-01,1.120144361297329971e-01,-4.031306683627060017e-01,1.399267142328840086e+00,3.828354495302029870e-01,-4.760089291930659772e-01,-3.817042336453709689e-02,8.762263605098550290e-01,8.107054951092169948e-02,-4.386694343685110242e-01,-5.739043389807739759e-01,-7.183003083991099658e-01
-1.215029199880560018e+00,5.571164191351809514e-01,1.379121172944659968e+00,-3.763935048575420272e-01,8.965257085051220320e-01,-8.451143964634939554e-01,1.865114062751040080e+00,-9.378767973944499570e-01,-1.358515695831429948e+00,5.204246613088360229e-01,-1.321919942792799896e+00,-1.161535839172820106e+00,-5.814894031130030116e-02,1.246459998840439981e-01,7.311607083532469797e-01,1.636292942730500077e-01,-4.131049745499250081e-01,-5.739043389807739759e-01,-1.116387242293140014e+00
-8.344767788690149457e-01,-6.613963371678639735e-02,-1.191609369190460010e-01,-2.384275360327969828e-02,1.767804647353760084e+00,1.068295328548130030e+00,1.865114062751040080e+00,-7.351041835655870438e-01,2.074769070590209985e-01,-2.662381962810920211e-01,-1.796914127524090077e+00,-1.841819527384239930e+00,-5.395270350402769921e-01,7.328751314954740081e-01,2.164277783780099995e-01,-7.810202168806029688e-01,2.427030488929209806e+00,-5.739043389807739759e-01,-8.242560068973010523e-01
-1.265093553528140013e+00,2.031515889554730003e-01,8.264606117406749775e-01,-6.446921605308170156e-01,4.677196831022910062e-01,-8.286765130522599776e-01,1.034291975369260097e+00,-8.628634789519209480e-01,-1.174784641474359903e+00,-6.402417082030950057e-01,-4.073705271564210251e-01,-3.585314680410530142e-01,-5.835714396148850014e-01,1.082498963020410043e+00,-1.022231589836980037e+00,-7.614457119377939787e-01,2.427030488929209806e+00,-5.739043389807739759e-01,-1.120868566850510062e+00
-8.470535429137789896e-01,2.529418787066720076e-01,3.318849495549319739e-01,-1.905069471373020129e-01,1.681932018502100057e+00,-7.927761999088369649e-01,1.865114062751040080e+00,-8.773754429590530091e-01,5.561568236825829847e-02,-9.453173743046560107e-01,-1.500171991805840044e+00,-8.673002201487820528e-01,2.002080826649609957e+00,3.948781570835119825e-01,1.882253399627030130e-02,1.799805197358200104e+00,-5.227459042907639519e-01,1.826715067789359992e+00,-9.478035973214870014e-01
-4.609240920908460049e-01,-1.614207757955269940e-01,-4.975368002626889830e-01,-6.656178288204439575e-01,-2.282274412281520004e-01,-6.410822680959560316e-01,-8.023497458800969984e-01,-4.494168530323700006e-01,1.120144361297329971e-01,-5.097284693454410265e-01,1.060838453427860095e+00,1.251051246188679966e-01,-4.303884779383139736e-01,8.618008607354420147e-02,8.586047907299749760e-01,7.047514548268560275e-02,-4.381962339288399955e-01,-5.739043389807739759e-01,-7.108629484114290520e-01
-4.999916605037090234e-01,8.559023305800919634e-02,-2.523943656741969854e-01,-6.346261669667959682e-01,-3.026993042983939786e-01,-6.756240596995010117e-01,-6.758063083089969891e-02,-6.242309494695319483e-01,-1.694361568222610137e-01,-9.465164392069550514e-01,-2.932498002477659793e-01,7.108637738357689861e-02,-5.763882626227230244e-01,-6.425227844613200512e-01,-1.606785928379559913e-01,-6.952708641616960339e-01,2.427030488929209806e+00,-5.739043389807739759e-01,-7.899389396722480416e-01
-1.196436307736310045e+00,-1.614207757955269940e-01,1.712959186250619936e-01,-6.766880036242689522e-01,-3.761951744301110234e-01,-6.987154692985709792e-01,8.516538886482109827e-02,-3.339812386663140176e-01,-1.543937660102399967e+00,1.358519037031820087e+00,-2.317769974238730046e-01,2.012126192283290038e-01,-5.660900925090089908e-01,-9.577332140806039673e-01,7.147296731077840137e-01,-5.383367065714169675e-01,-5.235313394467739911e-01,-5.739043389807739759e-01,-1.153490182854550072e+00
-1.146282167548829944e+00,1.499874062044809914e-02,3.511533183769490196e-01,-5.334948277801010441e-01,1.408364665534999949e+00,-1.956812965534109883e-01,-4.996276712103509682e-02,-8.177984382874120550e-01,-7.040191229806089801e-01,-4.174382128185399887e-01,-1.814339267867340066e-01,-8.575545716725659906e-01,-5.653570060609109937e-01,1.010553995353379975e+00,-1.834120844589479937e-01,-7.757215281828050424e-01,7.133816409684909932e-01,-5.739043389807739759e-01,-1.039165884298999920e+00
-1.146282167548829944e+00,1.499874062044809914e-02,3.511533183769490196e-01,-5.334948277801010441e-01,1.408364665534999949e+00,-1.956812965534109883e-01,-4.996276712103509682e-02,-8.177984382874120550e-01,-7.040191229806089801e-01,-4.174382128185399887e-01,-1.814339267867340066e-01,-8.575545716725659906e-01,-5.653570060609109937e-01,1.010553995353379975e+00,-1.834120844589479937e-01,-7.757215281828050424e-01,7.133816409684909932e-01,-5.739043389807739759e-01,-1.039165884298999920e+00
-1.028600777198170002e+00,-1.260980368691509979e+00,-7.342268129125240073e-01,-6.888123399091580223e-01,-4.811490484273640011e-01,-2.899871894846949849e-01,-5.005117423494710449e-01,-1.724357835098170033e-01,9.808356479205520007e-01,8.689351558628080063e-01,2.580236676982780031e-01,1.658071232284379914e-01,-5.925985698188309669e-01,-6.007761761716640114e-01,7.000582725348990509e-01,-7.987629140870370348e-01,-4.253790957903910153e-01,-5.739043389807739759e-01,-1.080973915780190087e+00
-1.196436307736310045e+00,8.559023305800919634e-02,5.289208491220990238e-01,-6.832093387146750407e-01,-6.372451619949930368e-01,-8.418823899846149539e-01,1.365086064695810064e+00,-9.525611964120770381e-01,9.808356479205520007e-01,-1.364798150766399987e+00,1.485756307715170033e-01,-7.174626050860539728e-01,-5.720882022600130012e-01,-5.323491087570230151e-01,-1.532024811086150073e+00,-6.499820473350580441e-01,-5.929269596628600203e-01,-5.739043389807739759e-01,-1.145085493687749922e+00
-1.028600777198170002e+00,-2.757680790140120131e-01,-1.508503634987770070e-01,-6.868212241846910482e-01,-3.727824198222889907e-01,-5.577596388612700018e-01,1.146191994295050032e+00,-7.680755912605370384e-01,9.808356479205520007e-01,-8.223589208481619783e-01,-1.109600995966919967e+00,-1.658330763996730128e-01,-5.824309640068230376e-01,1.191511650304760028e+00,-1.082307560482810072e+00,-7.448824291899960315e-01,2.427030488929209806e+00,-5.739043389807739759e-01,-9.847973409799609668e-01
-1.553146671607370077e+00,-1.260980368691509979e+00,-3.983354702025689864e-01,-6.892088282720599812e-01,-4.626645304376399981e-01,-7.876868281684650253e-01,-8.023497458800969984e-01,-6.223036795847830538e-01,9.808356479205520007e-01,4.703120735168980215e-01,1.134463212181229946e-01,-1.474875462851319916e-02,-5.251143057575330397e-01,-1.212048186342880030e+00,1.690641271812269864e-01,-2.093137235774389926e-01,-5.584395686027849859e-01,-5.739043389807739759e-01,-1.266589140509400080e+00
-9.864463357428340240e-01,-1.260980368691509979e+00,-7.508454407243170259e-01,-6.892088282720599812e-01,-5.356286826458449557e-01,-5.856432942974100220e-01,-6.583705272950000076e-01,-1.295528363769440083e-01,9.808356479205520007e-01,4.703120735168980215e-01,4.407740259975929942e-02,2.012126192283290038e-01,-5.828907929273080546e-01,-1.675298455779689943e+00,3.482123209046409928e-01,-6.713487335150090107e-01,-5.589728887704460414e-01,-5.739043389807739759e-01,-1.090708494265909989e+00
-1.569837859293909954e+00,1.210336025967919893e+00,1.918970315825170081e+00,1.595738548187429995e+00,5.374104825983060385e-01,-8.509647127374939668e-01,1.718416006763080039e+00,-1.080693905455250015e+00,-1.615815325929550017e+00,-1.082900042041960109e+00,-2.284191502499389959e+00,1.338244800860129979e+00,2.002080826649609957e+00,2.095933876088210024e+00,-4.408467245015579850e-01,1.799805197358200104e+00,2.427030488929209806e+00,1.826715067789359992e+00,-1.124038758728810095e+00
-1.339620124697719961e+00,1.210336025967919893e+00,1.918970315825170081e+00,1.761240753971440087e+00,1.677861674006869919e+00,-8.484522457450920374e-01,1.865114062751040080e+00,-1.071585535896310004e+00,-1.566947202368599967e+00,-1.139517132357880103e+00,-2.284191502499389959e+00,2.807736106730819928e-02,2.002080826649609957e+00,1.818584343363609968e+00,1.618687705806909904e-01,1.765851670718999955e+00,2.427030488929209806e+00,1.826715067789359992e+00,-1.033943278690750089e+00
-5.292971491509189663e-01,1.499874062044809914e-02,-2.999442512276920270e-01,-6.250552278049710253e-01,5.974293022235129813e-01,-7.307576710471650472e-01,1.814258474014909917e+00,-6.397081416267470511e-01,2.841003329274370270e-01,-5.648647758556739618e-01,-1.072015954360999945e+00,-8.624287935554389994e-01,-3.803356183538240121e-01,3.650316081211310015e-01,-3.438203196316410026e-01,-1.362198695598630105e-01,-5.657858114940610417e-01,-5.739043389807739759e-01,-7.544156189493620435e-01
-1.160338092201000038e+00,-1.614207757955269940e-01,1.251349197878839914e-01,-6.765765376898390526e-01,-1.459007912089169967e-01,-7.699259630958940059e-01,-8.775062160927999955e-01,-5.465369694622860264e-01,-1.322806703770359915e+00,1.125368021320819922e+00,1.112606198035740040e-01,4.832237498389860275e-01,-5.841917984145159615e-01,-5.938691710309209615e-01,5.245270542293200000e-01,-7.462913631851060270e-01,-5.378320773243530084e-01,-5.739043389807739759e-01,-1.133127148544750051e+00
-1.326738114475360053e+00,-6.018559258780630250e-01,-1.508503634987770070e-01,-6.860543521023479974e-01,-3.962525065059410156e-01,-7.544121096581900554e-01,-8.023497458800969984e-01,-6.559421667538190004e-01,-3.888881071939829792e-01,-9.269131732950060265e-02,-4.016578636909219902e-01,1.440793329217960050e-01,-5.813675427407499763e-01,-6.146335344407950485e-01,-4.212854761792310110e-01,-7.328550115153960043e-01,-5.861683386290430509e-01,-5.739043389807739759e-01,-1.194231205402549900e+00
-1.416050520142849933e+00,-2.757680790140120131e-01,3.197177612569079841e-01,-6.831698446759429943e-01,-4.548718120670189879e-01,-4.500046215426850016e-01,-8.522131157113890243e-01,-9.131068043750839580e-01,9.808356479205520007e-01,-4.153155340113889871e-01,2.018300556824760006e-01,2.175944945669119890e-01,-5.377476505132160467e-01,-5.120965204213550059e-01,6.160348120065239907e-01,-5.741538757063999743e-01,2.427030488929209806e+00,-5.739043389807739759e-01,-1.213488412057420085e+00
-1.273065970334670061e+00,1.089660689835999952e+00,1.918970315825170081e+00,1.469127437516450030e+00,1.704233906557200084e+00,-8.444905985749180388e-01,-8.775062160927999955e-01,-1.007516376073130049e+00,-1.643390043973059989e+00,8.360131827183839848e-01,-4.206628243463009786e-01,3.191871902676040040e-01,-5.760782615894399772e-01,-1.414957632165029899e+00,2.950298476768299927e-01,-6.615786530219079919e-01,-5.243109565645910353e-01,-5.739043389807739759e-01,-1.189845743726430038e+00
-8.470535429137789896e-01,2.031515889554730003e-01,2.523230403388839749e-01,-3.794556749056989808e-01,1.387692198108680053e+00,1.825111439783300149e-02,-8.775062160927999955e-01,-8.773754429590530091e-01,4.440896205415019726e-01,-9.089010369414249890e-01,7.122367830775669928e-01,9.992335455437749703e-01,-5.755941748205499753e-01,3.799966091170219884e-01,9.450441378140420415e-03,-7.516002082042450017e-01,2.427030488929209806e+00,-5.739043389807739759e-01,-9.479485207196940433e-01
